1.380629530322951481e+01 3.517778273903489165e-17
1.396808313784745081e+01 1.217912306664137079e+00
1.398628559182773934e+01 8.478366907243671793e-16
1.398628589296056290e+01 8.467399463119277890e-16
1.415043115607906365e+01 4.078658118919494614e-13
1.420789220481375992e+01 2.137778163746068837e-13
1.441661372785543271e+01 4.012754635416075899e-11
1.441661376099640890e+01 4.012637696432898356e-11
1.443784505469261426e+01 5.580090403345236538e+00
1.473899758581371344e+01 6.981850055699290436e-14
1.473899772246909734e+01 6.981862001402215574e-14
1.479838802770509432e+01 5.282378854013540510e-14
1.479838808007601969e+01 5.282244929108647762e-14
1.492204094427277816e+01 1.095786750639658630e-14
1.492204111938805688e+01 1.095533480026596011e-14
1.493558539848312705e+01 2.689840387257773704e-02
1.501546393131843971e+01 2.786727625849249329e-14
1.501546410929775455e+01 2.785899382126870173e-14
1.501998189246235249e+01 4.255247302775648191e-13
1.508006239084582667e+01 1.519482171478231031e-12
1.514203792665002979e+01 1.877267478825594307e-12
1.514203806535115149e+01 1.877261246890985864e-12
1.529276797472665983e+01 3.195210858375127305e+00
1.543613631429431088e+01 4.971317878576261299e-10
1.543794127004169958e+01 4.456884597829399719e-01
1.552481628801113089e+01 7.588809867588764211e-13
1.552481638375172857e+01 7.588822801646992502e-13
1.553994470984955889e+01 4.547659465866346328e-13
1.553994473562587153e+01 4.547573701787858496e-13
1.568843820929433797e+01 3.937095990642482194e-15
1.568843832835636576e+01 3.937367983679427803e-15
1.586151159487961593e+01 1.571966309967079785e-14
1.586151181704690138e+01 1.571878682732383094e-14
1.589072034537153399e+01 1.545615774565820264e-13
1.601864724126370021e+01 1.316851094445647963e-01
1.623113530168922125e+01 3.000057043821725720e-16
1.624477561801376879e+01 2.578538096151540648e-14
1.624477565033644311e+01 2.578451299383666764e-14
1.635092237700713724e+01 5.848866565677123723e-04
1.635562278208786324e+01 1.986054772169139594e-14
1.635562296988672415e+01 1.986019326144900809e-14
1.637003178452947338e+01 1.340019065704228287e-13
1.661125352160196655e+01 4.822241050422604787e-14
1.661125367912388739e+01 4.822245354241845055e-14
1.675879386612015765e+01 8.684431410896119654e-14
