1.903236866829753993e+01 2.164851984660948747e-01
1.903236866829753993e+01 2.181755388155167119e-01
1.905734145257356005e+01 5.023468575736533435e-04
1.914513813295030431e+01 1.912182032739712101e-01
1.914562113321657577e+01 3.055676456994030950e-03
1.914562113321657577e+01 5.509057951688089982e-02
1.926379546717460656e+01 1.867863593739120809e-01
1.926379546717460656e+01 1.462696968694929050e-03
1.929853546865166791e+01 3.512809509092638255e-02
1.934872706271667298e+01 1.023991988016600095e-02
1.938431741908602035e+01 1.700005854131816652e-01
1.938431741908602035e+01 2.196567600027398912e-02
1.940103154333940694e+01 3.366439856237274930e-01
1.946382988897508426e+01 4.434908216045702761e-02
1.959393353776802726e+01 1.020103871346525123e-02
1.959393353776802726e+01 3.207016169551215046e-01
1.974571248259597311e+01 2.550086801463682940e-01
1.976675956074517160e+01 2.435504421221014182e-01
1.976675956074517160e+01 1.867076792402596885e-01
1.978228998221309709e+01 2.381218982202114032e-01
1.980059263813883774e+01 4.130558099657813571e-03
1.980059263813883774e+01 8.515149536276768460e-02
1.989577043045227001e+01 2.844275148926043162e-01
1.989577043045227001e+01 7.093701913747345600e-01
1.992310879918214184e+01 2.859918816406239669e-02
1.994573739457293016e+01 5.465550019450414465e-02
1.994573739457293016e+01 1.524059859377280002e-01
1.994864559131672976e+01 2.598803537871280031e-02
2.008202109155546111e+01 1.174102457064763599e-02
2.013740195323788029e+01 5.957698217551782305e-02
2.013740195323788029e+01 1.371219547496968028e-03
2.014078311385114972e+01 1.955257511977522844e-01
2.018800454245704401e+01 2.662737911086101583e-01
2.018800454245704401e+01 3.927718956129181219e-03
2.030488113143977813e+01 9.954318226279889117e-03
2.036571501421982333e+01 2.647375217863523218e-04
2.036571501421982333e+01 4.505180213553411916e-01
2.054163148557809038e+01 1.895850096382262900e-02
2.054163148557809038e+01 1.382212513097612061e-01
2.059451093840350921e+01 2.373326101835306762e-02
2.070265963533169185e+01 2.727492168628725122e-01
2.077414237692297050e+01 6.185701839181454787e-05
2.077414237692297050e+01 2.732375277232879651e-01
2.088224540599539480e+01 3.234184664233262767e-03
2.088907396662251870e+01 4.904170786161980711e-02
2.088907396662251870e+01 5.527361767993224095e-01
2.104165503190252551e+01 1.518625293091417638e-01
2.122386949977475012e+01 5.108570186227898331e-03
2.139779016918853571e+01 7.770316747554405733e-03
2.139779016918853571e+01 6.516883880540840224e-01
2.147532611045181383e+01 7.459029440636667611e-03
2.147532611045181383e+01 2.897866049357321339e-02
2.194670243102458684e+01 2.968389660648464434e-01
