5.935242442249308681e+01 2.097952676806982136e-02
5.935242442290222442e+01 4.589194728507607862e-04
5.936720365873413385e+01 3.733268729846954403e-02
5.940820474749745728e+01 3.765279332198483305e-04
5.947939224758987109e+01 4.043601447827499008e-03
5.960351030675669648e+01 3.425173900384317422e-05
5.960351030716584120e+01 4.766607387778033778e-02
5.982041883166627372e+01 1.054786257881733247e-02
5.982601986118091730e+01 1.583896566052823539e-03
5.982601986118091730e+01 6.483072218189879499e-02
5.990988680818853140e+01 8.716313907189007781e-03
5.990988680818853140e+01 1.017009708048658041e-02
6.001887144000212260e+01 2.676197512677517577e-03
6.004991180917945570e+01 3.448480740618526438e-03
6.004991180958860042e+01 1.707798064998419796e-02
6.016425605281784783e+01 1.427102667827094533e-05
6.088854543544888998e+01 2.162403559024846187e-03
6.088854543585802759e+01 3.780735856069329485e-03
6.117551937655929351e+01 2.252259562588696548e-04
6.117551937655929351e+01 6.223960563103100342e-04
6.159554478385697251e+01 1.194602912628653889e-02
6.225824234999643636e+01 1.139331039511230249e-02
6.228062467888619125e+01 1.382058344119212808e-04
6.228062467888619125e+01 7.212206999033683556e-03
6.229096593256877412e+01 2.536868685257755857e-02
6.262038822640869284e+01 5.059049524704337629e-03
6.300179142874780069e+01 2.920198302980478097e-02
6.300179142915695962e+01 2.567213772740049860e-02
6.316631487949998558e+01 2.701028746802314716e-03
6.316631487949998558e+01 5.416097788596888236e-03
6.331023212323326277e+01 7.861993749641707496e-03
6.331023212323326277e+01 8.159095036731235781e-04
6.337824945330395110e+01 8.157891496570707311e-04
6.406974247455194416e+01 3.071348935807758848e-02
6.406974247455194416e+01 7.918025067435438547e-02
6.427570259082453674e+01 4.006020827371080395e-02
6.430782298758579429e+01 5.416195669962074917e-03
